GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "37173","Swain, NC",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2165,2124,2444,2730,3071,3351,3633,3957,4289,4849,5321,5903,6129,6307,6775,7327,8082,8652,9044,10005,10475,10747,11675,12451,13224,13539,14300,15371,16302,16805,17884,17885,20001,20483,21022,22345,23330,24569,25624,26450,27661,28951,29858,30990,31841,33263,34694,35771,37192,38429
 "37175","Transylvania, NC",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",51265,55648,59079,67544,73753,82512,95599,112547,124530,138681,158785,186338,214398,232574,252754,283612,300429,312687,335691,363432,398114,420802,443778,479486,499220,516759,555210,599196,658170,714777,732073,767637,782312,773282,744684,815757,871155,949325,1012323,1078559,997678,988097,1015108,1072865,1085518,1164225,1239626,1301638,1355223,1439442
 "37175","Transylvania, NC",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",19811,19731,19988,20101,20608,21178,21685,22021,22509,22839,23195,23500,23763,24095,24260,24633,24950,25404,25404,25515,25604,25547,25768,26114,26681,27101,27304,27820,28225,28853,29160,29416,29619,30009,30073,30417,30910,31469,32061,32543,32852,33087,32804,32833,32828,32954,33167,33406,33825,34215
 "37175","Transylvania, NC",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2588,2820,2956,3360,3579,3896,4409,5111,5532,6072,6846,7929,9022,9652,10419,11513,12041,12309,13214,14244,15549,16472,17222,18361,18711,19068,20334,21538,23319,24773,25105,26096,26413,25768,24763,26819,28184,30167,31575,33143,30369,29864,30945,32676,33067,35329,37375,38964,40066,42070
 "37177","Tyrrell, NC",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",7590,8177,7991,11098,13701,13970,15237,17971,17781,22022,21082,21744,26089,27140,25642,32222,35128,37786,38278,50749,48658,53770,58029,56923,56005,58979,58777,66695,68168,67368,70412,77587,88220,85093,84501,93210,96450,100173,102596,106383,99454,102012,112182,121511,125403,122139,117992,121842,124351,123931
 "37177","Tyrrell, NC",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",3832,3825,3880,3872,3748,3778,3949,3935,3932,4032,4015,3984,4008,4059,3991,4008,4017,3951,3966,3914,3906,3856,3791,3852,3921,3878,3851,3820,3775,4033,4150,4126,4166,4235,4344,4289,4280,4339,4402,4353,4358,4415,4337,4122,4104,4120,4137,4025,4183,4131
 "37177","Tyrrell, NC",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",1981,2138,2060,2866,3656,3698,3858,4567,4522,5462,5251,5458,6509,6686,6425,8039,8745,9564,9652,12966,12457,13945,15307,14778,14283,15209,15263,17459,18058,16704,16967,18804,21176,20093,19452,21732,22535,23087,23307,24439,22821,23106,25866,29479,30556,29645,28521,30271,29728,30000
 "37179","Union, NC",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",158248,169846,185824,215706,261016,282128,301517,347356,385156,444962,513723,582258,645313,698909,760896,926432,1004488,1069017,1124127,1267055,1375407,1454387,1513889,1626805,1732433,1871535,2042803,2221699,2460076,2737938,3017225,3362773,3776801,3854669,4110089,4593311,5258598,6071249,6771162,7118145,6938811,7192207,7724220,8459894,8673244,9430294,10343265,10823127,11397902,12108123
 "37179","Union, NC",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",54035,55012,56607,58894,59859,62296,63002,63614,64928,66547,68095,70795,72020,73308,74133,75467,76715,77966,79616,81387,82885,84772,87227,89711,92912,96300,100597,104469,108519,113172,118621,125573,131661,138329,144244,151452,160835,172529,184782,193678,198533,202110,204877,208077,212229,217738,222017,226383,231424,235908
 "37179","Union, NC",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2929,3087,3283,3663,4361,4529,4786,5460,5932,6686,7544,8225,8960,9534,10264,12276,13094,13711,14119,15568,16594,17156,17356,18134,18646,19434,20307,21267,22670,24193,25436,26779,28686,27866,28494,30328,32696,35190,36644,36752,34950,35586,37702,40658,40867,43310,46588,47809,49251,51326
 "37181","Vance, NC",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",89450,99867,112155,125106,138670,147689,158013,181695,192611,211866,227177,248988,284643,303025,324645,358743,384563,412466,443865,486688,533478,566709,589096,638387,674769,702857,718042,756536,807404,850430,887510,928543,1014865,1023526,1053198,1105664,1129085,1212016,1273900,1355110,1335853,1366164,1363568,1363821,1337544,1387310,1443033,1468114,1492016,1565054
 "37181","Vance, NC",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",32765,32573,32449,32632,33720,33895,34037,34723,35522,35986,36427,36809,36942,37206,37380,37520,38005,38365,38648,38663,38544,39042,39337,39724,40009,40446,40609,41069,41578,42029,42530,43159,43932,44056,44030,44081,44136,44574,44676,44977,45223,45301,45297,45104,44505,44537,44480,44500,44312,44582
 "37181","Vance, NC",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2730,3066,3456,3834,4112,4357,4642,5233,5422,5887,6237,6764,7705,8145,8685,9561,10119,10751,11485,12588,13841,14515,14976,16071,16865,17378,17682,18421,19419,20234,20868,21514,23101,23232,23920,25083,25582,27191,28514,30129,29539,30157,30103,30237,30054,31150,32442,32991,33671,35105
 "37183","Wake, NC",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",842811,943369,1045551,1177356,1340893,1521178,1708710,1898401,2120751,2417765,2780565,3166977,3570509,3944463,4471455,5257548,6056012,6668700,7287163,8107370,8988610,9720126,10321806,11407450,12430743,13441352,14716613,16114085,17890554,19658273,21040578,23284387,24972507,25599355,26616231,28412529,31035645,35053781,38159367,40953108,39365307,41617996,43502745,46619816,47193107,50959830,54910666,57224714,59875574,64461643
 "37183","Wake, NC",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",222177,230349,238168,245634,254390,263015,267380,272728,280166,286562,293545,303356,310149,316973,327627,342267,359163,372079,381548,396914,411341,430378,446158,463218,482940,504299,526599,549005,570540,592534,612728,633267,656819,676392,695746,716336,746048,784038,821607,856492,883624,906882,928729,951894,974007,997789,1022431,1048381,1071886,1092305
 "37183","Wake, NC",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3793,4095,4390,4793,5271,5784,6391,6961,7570,8437,9472,10440,11512,12444,13648,15361,16861,17923,19099,20426,21852,22585,23135,24627,25740,26654,27947,29351,31357,33177,34339,36769,38020,37847,38256,39664,41600,44709,46445,47815,44550,45891,46841,48976,48453,51073,53706,54584,55860,59014
 "37185","Warren, NC",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",32655,36007,38702,43478,49004,54120,58194,67828,70343,81579,87809,103790,118400,119042,122465,138141,141594,151261,160190,172885,188188,200260,212264,232217,249318,259845,276984,289719,313204,327764,337811,350492,377128,363304,378609,418594,423306,440665,465390,510353,510902,508756,518227,534158,521748,560486,572611,572752,583346,602070
 "37185","Warren, NC",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",15702,15592,16528,16911,16732,16226,16421,16043,16296,16475,16381,16247,16260,16293,16415,16695,16746,16853,17022,17130,17200,17303,17480,17734,17992,18139,18515,18692,19015,19805,19994,19913,20067,20131,20293,20464,20642,20513,20724,20923,20959,20981,20989,20758,20600,20385,20213,19892,19869,19807
 "37185","Warren, NC",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2080,2309,2342,2571,2929,3335,3544,4228,4317,4952,5360,6388,7282,7306,7461,8274,8455,8975,9411,10093,10941,11574,12143,13094,13857,14325,14960,15500,16471,16550,16896,17601,18793,18047,18657,20455,20507,21482,22457,24392,24376,24248,24690,25733,25328,27495,28329,28793,29360,30397
 "37187","Washington, NC",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",34418,39549,37383,44805,54426,62020,67674,75304,80393,86924,92329,98772,105547,111274,113541,134057,136093,148420,158012,179285,185319,193260,208038,223507,233746,245296,249027,258153,271624,268314,276246,297077,311330,307382,324420,348833,354485,367027,385367,402044,403049,398737,389242,412463,399823,396489,406993,409033,417742,427786
 "37187","Washington, NC",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",14045,14031,14085,13677,13895,14043,15143,14928,15063,14731,14895,14770,14606,14476,14421,14275,14281,14222,14289,14265,14110,14012,14150,14275,14242,14413,14313,14116,13985,13804,13745,13695,13589,13472,13510,13393,13401,13305,13176,13300,13252,13135,12920,12679,12689,12496,12282,12122,12019,11859
 "37187","Washington, NC",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2451,2819,2654,3276,3917,4416,4469,5044,5337,5901,6199,6687,7226,7687,7873,9391,9530,10436,11058,12568,13134,13792,14702,15657,16412,17019,17399,18288,19423,19437,20098,21692,22910,22816,24013,26046,26452,27586,29248,30229,30414,30357,30127,32531,31509,31729,33137,33743,34757,36073
 "37189","Watauga, NC",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",54902,61929,70029,81864,97008,103507,113436,127036,145398,163736,177950,201881,231732,247456,272576,310071,334777,369543,395521,433815,484546,533541,541476,593033,649752,696410,752716,773049,831638,899067,936474,983862,1027869,1049146,1098174,1183969,1273089,1381334,1445363,1515760,1477135,1493065,1516884,1567720,1572801,1672199,1775074,1852456,1949233,2052277
 "37189","Watauga, NC",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",22665,23623,24995,26478,27949,29647,29762,30317,31093,30858,31050,31928,32880,33549,34029,34565,35083,35557,35782,36125,36737,37047,37458,38410,38921,39785,40569,41130,41633,41920,42412,42905,43853,44570,45095,45478,46390,47748,48765,50266,50706,50967,51617,52059,52297,52397,53062,54095,55088,55945
 "37189","Watauga, NC",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2422,2622,2802,3092,3471,3491,3811,4190,4676,5306,5731,6323,7048,7376,8010,8971,9542,10393,11054,12009,13190,14402,14456,15440,16694,17504,18554,18795,19975,21447,22080,22931,23439,23539,24352,26034,27443,28930,29639,30155,29131,29295,29387,30114,30074,31914,33453,34244,35384,36684
 "37191","Wayne, NC",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",258200,287524,314929,355430,393421,446433,479207,521085,551523,618738,671208,739544,815058,875938,935715,1062173,1107760,1154436,1201745,1301456,1428127,1542500,1628725,1768834,1866996,1982989,2102483,2212889,2322481,2397116,2485618,2619494,2768895,2844916,2892935,3083969,3223114,3386375,3633289,3760717,3780685,3884495,4036149,4231418,4186826,4353804,4442536,4431172,4598543,4741631
 "37191","Wayne, NC",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",85504,85747,87943,90151,90338,91807,92498,93352,94674,96788,97135,97314,98066,98603,99391,100393,101193,100205,101296,102269,103938,104896,106545,107614,108374,109459,111578,112898,113366,113429,113176,113648,113934,114305,114595,116484,117009,117534,118942,119910,121217,122900,124040,124574,124622,124631,124428,124448,123257,123248
 "37191","Wayne, NC",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3020,3353,3581,3943,4355,4863,5181,5582,5825,6393,6910,7600,8311,8883,9414,10580,10947,11521,11864,12726,13740,14705,15287,16437,17227,18116,18843,19601,20487,21133,21962,23049,24303,24889,25245,26475,27546,28812,30547,31363,31189,31607,32539,33967,33596,34934,35704,35607,37309,38472
 "37193","Wilkes, NC",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",134734,142518,160604,180525,212123,233266,259143,290347,333588,351207,383404,426144,476587,497261,547027,638189,659790,712280,752986,818913,893663,941777,959951,1026013,1084546,1149641,1204751,1251880,1335308,1447824,1515966,1586650,1622303,1564961,1603317,1746821,1863806,1944639,1942485,1930380,1919347,1957431,2007244,2082214,2081243,2171076,2293158,2331363,2442854,2507520
 "37193","Wilkes, NC",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",49572,49840,51613,53248,53993,54838,55460,56157,57073,58156,58795,58747,58934,59191,59392,59780,59848,59567,59886,59875,59570,59502,59845,60352,60676,61339,61825,62884,63507,64132,65092,65839,66694,67202,67617,67668,68104,68489,68966,69317,69258,69270,68944,68916,68622,68432,68291,68554,68464,68557
 "37193","Wilkes, NC",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2718,2860,3112,3390,3929,4254,4673,5170,5845,6039,6521,7254,8087,8401,9210,10676,11024,11958,12574,13677,15002,15828,16041,17000,17874,18742,19486,19908,21026,22576,23290,24099,24325,23287,23712,25815,27367,28393,28166,27849,27713,28258,29114,30214,30329,31726,33579,34008,35681,36576
 "37195","Wilson, NC",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",160093,173719,189752,212720,238820,276370,312276,348128,375528,432411,467637,526657,599674,636468,676471,749069,802879,845943,892042,975783,1035368,1098322,1136030,1227473,1290917,1335097,1393807,1462838,1544589,1629162,1708461,1789655,1910528,1930628,1977655,2146932,2293245,2430525,2522332,2678867,2651105,2730228,2813360,2894171,2850603,2929674,3044368,3086617,3160369,3299039
 "37195","Wilson, NC",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",56398,57609,58364,58095,58876,59587,60115,60201,61215,61476,62277,63233,63446,63816,64248,64542,64380,64547,65203,65493,66019,66238,66925,67640,67981,68953,69546,70272,71028,72002,73166,73971,74232,75213,75685,76140,76775,77379,78474,79790,80664,81285,81135,81386,81186,81006,81281,81370,81567,81455
 "37195","Wilson, NC",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2839,3015,3251,3662,4056,4638,5195,5783,6135,7034,7509,8329,9452,9973,10529,11606,12471,13106,13681,14899,15683,16581,16975,18147,18989,19362,20042,20817,21746,22627,23350,24194,25737,25669,26130,28197,29870,31411,32142,33574,32866,33588,34675,35561,35112,36166,37455,37933,38746,40501
 "37197","Yadkin, NC",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",70920,76124,80638,90735,110061,122741,132221,148226,159353,177365,191043,215242,248892,260957,278559,310644,337740,359557,389430,433489,473253,491622,510588,545735,573928,615826,644796,705122,753863,785926,805070,838412,872268,881065,901706,959296,1006217,1046573,1096208,1145659,1132219,1145699,1149702,1211371,1180829,1276880,1299942,1304283,1356883,1390122
 "37197","Yadkin, NC",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",24464,24719,25393,26218,26492,27116,27234,27637,27663,27826,28226,28523,28775,29072,29175,29319,29352,29574,29952,30291,30349,30576,31038,31537,32049,32698,33555,34336,34891,35366,35805,36516,36837,37285,37301,37265,37591,37881,37965,38225,38293,38434,38340,38145,38067,37850,37628,37663,37643,37543
 "37197","Yadkin, NC",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2899,3080,3176,3461,4154,4527,4855,5363,5761,6374,6768,7546,8650,8976,9548,10595,11507,12158,13002,14311,15594,16079,16450,17305,17908,18834,19216,20536,21606,22223,22485,22960,23679,23631,24174,25743,26767,27628,28874,29971,29567,29810,29987,31757,31020,33735,34547,34630,36046,37027
 "37199","Yancey, NC",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",24070,25802,28263,33181,38762,43343,49017,55272,61591,69831,75726,84518,92427,98578,107394,122267,136312,158066,170849,183524,195467,195109,201409,216506,230709,248411,258732,274460,300518,321305,339184,352816,375439,375631,380931,399396,419376,447384,470821,489024,486368,493928,514430,530038,533680,558212,572235,581435,609478,657307
 "37199","Yancey, NC",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",12841,12703,13023,13305,13474,13568,14089,14453,14608,14757,14864,14965,15045,15117,15052,15217,15351,15467,15578,15539,15500,15459,15758,15876,16065,16322,16574,16761,17066,17260,17612,17768,17789,17710,17664,17704,17757,17814,18000,18016,17931,17806,17689,17624,17550,17546,17556,17618,17712,17903
 "37199","Yancey, NC",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",1874,2031,2170,2494,2877,3195,3479,3824,4216,4732,5095,5648,6143,6521,7135,8035,8880,10220,10967,11811,12611,12621,12781,13637,14361,15219,15611,16375,17609,18616,19259,19857,21105,21210,21565,22560,23618,25114,26157,27144,27124,27739,29082,30075,30409,31814,32595,33002,34410,36715
"Note: See the included footnote file."
"Last updated: November 14, 2019-- new statistics for 2018; revised statistics for 1969-2017. "
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
