GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "48365","Panola, TX",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",16225,16004,16694,17260,16781,17293,17409,17801,18692,19206,19963,20835,21221,22067,22441,22363,22074,21740,21766,22072,21977,22053,22020,22096,22111,22345,22510,22554,22821,22828,22765,22764,22773,22953,23021,22892,23140,23456,23351,23537,23678,23772,24008,23998,23793,23749,23665,23420,23219,23148
 "48365","Panola, TX",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2263,2709,2952,3105,3817,4358,4864,5486,5713,6549,7546,8258,9570,9808,9981,11222,12605,12461,12122,11832,13071,13330,13660,14224,14917,15498,16087,16987,18170,19214,19953,21469,22390,22135,23039,24507,25638,28224,31209,37599,32763,35239,36253,38162,40658,43274,41467,38031,40093,43508
 "48367","Parker, TX",6,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",118472,128822,134155,133877,154666,171335,195799,228625,257697,304739,348123,410240,480308,534379,604249,690100,771006,805798,838280,896740,981196,1071834,1134112,1235675,1319878,1406086,1552911,1695977,1940775,2135853,2311553,2580992,2765967,2850742,2974317,3047162,3368565,3782922,4114131,4574614,4535341,4624365,4943341,5376183,5589298,5960758,6197196,6491318,6877912,7373626
 "48367","Parker, TX",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",31156,33727,33667,32259,33378,35167,35018,36484,37673,39626,42239,44949,46179,47243,49077,51326,54281,57457,59134,61769,63450,65281,66608,67942,69584,71565,73793,76476,79449,83056,86087,89159,91660,94092,97041,99320,101891,105387,109408,112911,115802,117325,118318,119483,119796,122165,125696,129074,133704,138371
 "48367","Parker, TX",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3803,3820,3985,4150,4634,4872,5591,6266,6840,7690,8242,9127,10401,11311,12312,13445,14204,14024,14176,14518,15464,16419,17027,18187,18968,19648,21044,22177,24428,25716,26851,28948,30176,30297,30650,30680,33060,35896,37604,40515,39165,39415,41780,44995,46657,48793,49303,50291,51441,53289
 "48369","Parmer, TX",6,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",66139,71488,53771,41542,84812,58220,67182,69270,51805,52522,74282,90148,118515,103905,129283,125889,145894,159649,165272,169563,178993,198863,211669,186554,248752,214980,200124,228141,234999,246944,261828,275256,283010,271207,274380,251099,280103,265131,300780,311220,294562,379932,452909,422483,407967,492888,585394,410436,462451,443690
 "48369","Parmer, TX",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",10795,10580,10974,11196,10674,10768,10876,10820,10755,10669,10755,11047,11052,10943,10698,10398,10393,10209,9962,9929,9968,9871,9890,9910,9925,10073,10061,10116,10113,10030,10036,9991,9842,10032,10155,10168,10099,10035,10075,9994,10082,10264,10278,10189,9994,9962,9823,9815,9796,9864
 "48369","Parmer, TX",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",6127,6757,4900,3710,7946,5407,6177,6402,4817,4923,6907,8160,10723,9495,12085,12107,14038,15638,16590,17078,17957,20146,21402,18825,25063,21342,19891,22552,23237,24621,26089,27550,28755,27034,27019,24695,27736,26421,29854,31141,29217,37016,44066,41465,40821,49477,59594,41817,47208,44981
 "48371","Pecos, TX",6,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",41632,45672,44042,49408,47748,51353,63557,70023,78811,88954,94293,106937,143643,156622,161042,170398,174029,153508,143937,142096,151679,156458,164940,176621,182184,195222,210565,211779,226392,232001,234029,241100,264174,268704,284634,281837,292428,307311,362670,451526,401759,432615,450365,472940,495517,534408,527495,502874,532725,573380
 "48371","Pecos, TX",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",13514,13688,13487,13456,13055,13085,13503,13597,13728,13910,14177,14821,15592,16946,17289,16969,17025,16622,15878,15119,14896,14627,14462,14278,14944,15186,17006,16891,17033,16776,17007,16667,16284,16084,15709,15554,15385,15403,15321,15251,15490,15521,15641,15571,15665,15836,16012,15848,15618,15673
 "48371","Pecos, TX",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3081,3337,3266,3672,3657,3925,4707,5150,5741,6395,6651,7215,9213,9242,9315,10042,10222,9235,9065,9399,10183,10697,11405,12370,12191,12855,12382,12538,13291,13829,13761,14466,16223,16706,18119,18120,19007,19951,23671,29606,25937,27873,28794,30373,31632,33746,32944,31731,34110,36584
 "48373","Polk, TX",6,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",37844,39741,48029,56954,66407,79076,85698,99029,113465,138375,162948,187390,215633,244792,274059,302900,325341,342934,342459,371764,409061,431572,454337,509991,561583,615718,659678,728484,820630,883624,926153,991529,1018717,1052696,1099932,1125131,1181036,1273168,1371259,1430350,1447108,1483943,1573042,1676312,1674632,1710200,1762324,1788939,1861086,1973118
 "48373","Polk, TX",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",14107,14575,15433,16639,17869,18473,19513,20163,21149,22392,23651,24669,25648,26044,27902,28534,28464,29020,29832,29659,30065,30648,30780,31385,32304,33163,36794,37785,38964,40003,40661,41539,42945,43928,44779,45315,45472,45495,45727,45794,45537,45447,45578,45520,45539,45830,46632,47678,49016,50031
 "48373","Polk, TX",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2683,2727,3112,3423,3716,4281,4392,4911,5365,6180,6890,7596,8407,9399,9822,10615,11430,11817,11480,12535,13606,14082,14761,16250,17384,18566,17929,19280,21061,22089,22777,23870,23721,23964,24564,24829,25973,27985,29988,31234,31779,32652,34513,36826,36774,37316,37792,37521,37969,39438
 "48375","Potter, TX",6,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",308269,329715,353715,369667,412444,478209,559408,626459,682280,763464,866146,989476,1077094,1166436,1240777,1309202,1367604,1369400,1393141,1377159,1451961,1509193,1493370,1620034,1715668,1836667,1965873,2065881,2209717,2286906,2421370,2569513,2788229,2926396,3018586,2856204,3064026,3279548,3475188,3930003,3813485,4209952,4638917,4743715,4779418,5034892,4904617,4851996,5028124,5257978
 "48375","Potter, TX",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",106774,90626,92074,92682,91923,91293,93366,95231,95895,95466,97603,99080,100563,102612,104408,104694,104190,102934,101245,100205,98567,97908,99262,100671,102488,105134,109600,110899,111466,111901,112919,113762,114307,115427,117067,117682,118771,119780,119537,119740,120118,121380,122311,122759,122168,122119,121385,120824,120518,119648
 "48375","Potter, TX",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2887,3638,3842,3989,4487,5238,5992,6578,7115,7997,8874,9987,10711,11367,11884,12505,13126,13304,13760,13743,14731,15414,15045,16092,16740,17470,17937,18628,19824,20437,21443,22587,24392,25353,25785,24271,25798,27380,29072,32821,31748,34684,37927,38643,39122,41229,40405,40158,41721,43945
 "48377","Presidio, TX",6,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",12295,12295,13200,16517,18343,18465,22965,23411,27496,27383,32498,36602,44238,48486,49936,52118,53376,45857,46357,51018,54627,62152,65740,67825,73470,74676,78077,77097,85797,97935,106892,120820,135336,130540,138538,135688,138370,141141,156224,164565,183804,200884,223809,251303,273495,274127,277170,280571,284684,297710
 "48377","Presidio, TX",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",5284,4871,5056,5124,5051,4980,4984,5111,5061,4990,5101,5208,5272,5475,5602,5787,5722,5621,6090,6232,6457,6701,6453,6544,6701,6801,6866,6977,7047,7121,7322,7355,7409,7534,7583,7561,7719,7638,7712,7683,7593,7876,7762,7633,7404,7216,7089,7208,7155,6948
 "48377","Presidio, TX",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2327,2524,2611,3223,3632,3708,4608,4581,5433,5488,6371,7028,8391,8856,8914,9006,9328,8158,7612,8186,8460,9275,10188,10364,10964,10980,11372,11050,12175,13753,14599,16427,18266,17327,18270,17946,17926,18479,20257,21419,24207,25506,28834,32923,36939,37989,39099,38925,39788,42848
 "48379","Rains, TX",6,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",8180,8239,9321,9929,12808,15180,16215,19782,21690,26851,34335,38191,44553,50781,53513,62820,76509,74845,78492,79901,85616,88263,92108,101235,107064,116203,121458,132249,143663,152627,165437,178815,199968,203910,211813,220536,237295,261940,281519,292293,294110,302201,307556,312734,319725,338128,353687,366392,384996,408566
 "48379","Rains, TX",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",3460,3779,3956,4230,4421,4322,4378,4499,4593,4586,4831,4871,4987,5247,5568,5776,5835,5940,6366,6461,6628,6726,6820,6948,7160,7356,7652,7862,8192,8595,8934,9196,9664,9985,10290,10446,10589,10830,10994,11022,10956,10913,11002,10939,11032,11012,11136,11306,11751,12159
 "48379","Rains, TX",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2364,2180,2356,2347,2897,3512,3704,4397,4722,5855,7107,7840,8934,9678,9611,10876,13112,12600,12330,12367,12917,13123,13506,14570,14953,15797,15873,16821,17537,17758,18518,19445,20692,20422,20584,21112,22410,24187,25607,26519,26845,27692,27955,28589,28982,30705,31761,32407,32763,33602
 "48381","Randall, TX",6,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",206208,230081,256567,276134,326449,352101,435656,488112,564028,651072,718965,769944,937924,1054741,1219073,1311726,1385737,1411860,1447353,1498901,1572629,1637623,1729186,1848990,1986336,2105418,2212907,2296982,2441388,2572289,2528015,2639869,2935700,3005532,3135514,3387484,3600327,3901716,4175437,4573580,4504411,4840540,5049761,5261676,5321157,5673332,5956773,6035087,6217377,6536422
 "48381","Randall, TX",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",53189,54090,55415,57264,59165,61882,62085,63484,66491,69522,72679,75450,76782,78305,79376,82433,83536,85981,87611,89648,90098,89736,90709,92061,94039,95288,96964,98061,99643,100942,102891,104609,105399,106286,107607,109441,111113,112464,114782,116518,119084,121182,123416,124973,126755,128736,130443,132491,134433,136271
 "48381","Randall, TX",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3877,4254,4630,4822,5518,5690,7017,7689,8483,9365,9892,10205,12215,13470,15358,15913,16589,16421,16520,16720,17455,18249,19063,20084,21122,22095,22822,23424,24501,25483,24570,25236,27853,28278,29139,30953,32402,34693,36377,39252,37825,39944,40917,42103,41980,44070,45666,45551,46249,47966
 "48383","Reagan, TX",6,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",10563,11327,11805,14007,15775,15542,18260,19543,25461,29521,29922,35179,51182,52666,55973,63212,61754,46892,48286,50413,49653,53866,51575,50786,55770,54182,54011,52359,56728,54422,54246,57376,82036,76586,81849,77816,90221,95559,108836,120594,105936,121060,142783,159635,188176,198197,164212,144979,155909,180515
 "48383","Reagan, TX",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",2715,3248,3361,3149,2973,3099,3418,3498,3560,3689,3819,4234,4620,4899,5036,4949,5225,5264,4728,4735,4596,4479,4337,4367,4293,4137,3976,3872,3839,3809,3433,3290,3230,3189,3130,3161,3143,3160,3260,3339,3377,3353,3394,3480,3634,3788,3811,3722,3700,3741
 "48383","Reagan, TX",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3891,3487,3512,4448,5306,5015,5342,5587,7152,8002,7835,8309,11078,10750,11115,12773,11819,8908,10213,10647,10804,12026,11892,11629,12991,13097,13584,13522,14777,14288,15801,17440,25398,24016,26150,24618,28705,30240,33385,36117,31370,36105,42069,45872,51782,52322,43089,38952,42138,48253
 "48385","Real, TX",6,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",3272,3439,4097,5577,6671,7545,8514,9208,8981,11200,12025,13663,15768,17670,18736,20835,23828,25724,26649,26458,27776,28571,31974,35225,36240,39825,43346,43492,45334,47988,53413,56925,62453,64223,65424,65755,65546,66664,70350,76000,77045,82257,87456,94399,103968,108990,115039,109704,113635,120642
 "48385","Real, TX",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",2031,2009,2049,2082,2233,2073,2160,2189,2179,2238,2346,2490,2567,2524,2583,2507,2424,2301,2288,2272,2480,2415,2459,2532,2548,2564,2731,2867,2864,2925,2981,3067,3020,3020,3123,3138,3154,3264,3308,3241,3274,3322,3431,3353,3319,3348,3297,3397,3427,3478
 "48385","Real, TX",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",1611,1712,2000,2679,2987,3640,3942,4206,4122,5004,5126,5487,6143,7001,7254,8311,9830,11179,11647,11645,11200,11831,13003,13912,14223,15532,15872,15170,15829,16406,17918,18560,20680,21266,20949,20954,20782,20424,21267,23450,23532,24761,25490,28154,31325,32554,34892,32294,33159,34687
 "48387","Red River, TX",6,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",33880,36549,41236,45079,54701,61254,63850,72859,75714,85151,100899,103094,115681,130770,137432,150189,162057,160551,162771,167233,176585,183455,188959,202403,201680,210974,215869,224506,244053,250302,258212,261521,275576,273898,293007,299270,309493,323936,348164,363370,366397,384984,405442,413910,410888,437736,455350,472738,478196,494889
 "48387","Red River, TX",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",14827,14348,14877,15353,15443,15388,15601,15577,15758,15804,15820,16105,16074,15803,15921,15753,15557,15200,15201,14896,14609,14263,14212,14108,14159,14189,14268,14365,14294,14319,14331,14297,14156,13914,13703,13584,13444,13237,13072,12922,12835,12877,12685,12729,12496,12452,12355,12190,12203,12175
 "48387","Red River, TX",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2285,2547,2772,2936,3542,3981,4093,4677,4805,5388,6378,6401,7197,8275,8632,9534,10417,10563,10708,11227,12087,12862,13296,14347,14244,14869,15130,15629,17074,17480,18018,18292,19467,19685,21383,22031,23021,24472,26634,28120,28547,29897,31962,32517,32882,35154,36856,38781,39187,40648
 "48389","Reeves, TX",6,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",47448,48069,41129,52908,48226,59074,76918,83538,85645,80271,104095,121161,141368,140177,146962,159818,156963,144327,148901,146960,154204,168167,170370,179025,182769,177736,177521,178926,181273,191057,195566,203180,221668,223969,223754,221344,232268,245904,259288,287892,290144,308516,342844,360794,392424,456319,463988,449135,514166,618668
 "48389","Reeves, TX",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",15802,16509,16557,16439,16004,16325,16515,16327,15869,15550,15819,15927,16384,17257,17256,17071,17026,17023,16545,16463,16010,15736,15522,15251,15221,14809,14534,14364,14010,13675,13355,13115,13022,13017,12910,12721,12675,12747,13039,13211,13550,13836,13812,13987,14218,14557,14955,15122,15295,15695
 "48389","Reeves, TX",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3003,2912,2484,3218,3013,3619,4657,5117,5397,5162,6580,7607,8628,8123,8517,9362,9219,8478,9000,8927,9632,10687,10976,11739,12008,12002,12214,12457,12939,13971,14644,15492,17023,17206,17332,17400,18325,19291,19886,21792,21413,22298,24822,25795,27601,31347,31026,29701,33617,39418
 "48391","Refugio, TX",6,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",23977,27711,30077,32645,41629,43421,46040,53183,46431,59401,75472,80293,103469,107633,116000,129363,137833,135440,131593,128694,124369,125768,133657,142444,153366,161668,171141,165714,185973,188793,196528,206004,206730,191137,207962,214383,220482,220048,230769,259876,236588,257185,299346,309851,336543,336212,316573,278621,289712,299607
 "48391","Refugio, TX",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",9604,9508,9589,9441,9057,8580,8637,8732,8741,8717,8842,9317,9403,9379,9444,9115,8884,8851,8698,8455,8192,7933,7843,7891,7828,7819,7844,7955,7981,8001,7834,7827,7765,7665,7563,7630,7601,7548,7414,7430,7410,7375,7320,7255,7277,7357,7324,7269,7199,7032
 "48391","Refugio, TX",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2497,2914,3137,3458,4596,5061,5331,6091,5312,6814,8536,8618,11004,11476,12283,14192,15515,15302,15129,15221,15182,15854,17042,18051,19592,20676,21818,20831,23302,23596,25087,26320,26623,24936,27497,28097,29007,29153,31126,34977,31928,34873,40894,42709,46247,45700,43224,38330,40243,42606
 "48393","Roberts, TX",6,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",2995,2768,4684,7108,6412,5155,16842,13967,10372,7578,11595,11539,9994,12541,15944,19348,16190,14719,14319,15090,16104,18625,18061,19205,18005,17478,16253,15784,18714,20189,19954,21285,22630,23124,25090,28323,29069,31959,35985,36285,28270,28826,36769,40491,42829,44138,40022,33614,35514,37900
 "48393","Roberts, TX",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",911,973,1016,955,1010,1023,1037,1040,1053,1151,1112,1184,1170,1224,1191,1112,1123,1105,1078,1004,977,1039,1002,1017,990,980,944,953,964,909,905,884,880,862,825,841,855,849,887,904,929,924,926,942,919,914,910,910,937,903
 "48393","Roberts, TX",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3288,2845,4610,7443,6349,5039,16241,13430,9850,6584,10427,9746,8542,10246,13387,17399,14417,13320,13283,15030,16483,17926,18025,18884,18187,17835,17217,16562,19413,22210,22049,24078,25716,26826,30412,33678,33999,37643,40569,40138,30431,31197,39707,42984,46604,48291,43980,36938,37902,41971
 "48395","Robertson, TX",6,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",32639,37034,41106,46031,50119,52594,57300,63426,74083,84012,91522,107165,126281,139011,148601,156328,159521,153160,158617,166325,179838,185496,189026,207071,213353,225259,239866,243209,271557,290074,307583,329601,355306,361364,393438,409140,423122,450066,489905,537196,520657,549422,561526,582206,621067,645132,663578,645575,653696,698169
 "48395","Robertson, TX",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",13859,14381,14549,14947,14664,14537,14639,14447,14452,14405,14763,14766,15178,15452,15850,16075,16228,16044,15735,15511,15558,15510,15485,15427,15452,15613,15738,15680,15693,15896,15956,16062,16132,16053,16074,16260,16509,16581,16546,16535,16604,16554,16656,16454,16430,16468,16701,16814,17185,17284
 "48395","Robertson, TX",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2355,2575,2825,3080,3418,3618,3914,4390,5126,5832,6199,7258,8320,8996,9375,9725,9830,9546,10081,10723,11559,11960,12207,13423,13807,14428,15241,15511,17304,18248,19277,20521,22025,22511,24477,25162,25630,27143,29609,32488,31357,33190,33713,35384,37801,39175,39733,38395,38039,40394
 "48397","Rockwall, TX",6,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",27747,30531,35731,42891,52849,63067,71103,83458,97119,121641,150489,185303,221587,254221,291976,348507,400667,433943,457803,486403,522894,561281,618920,698917,769252,851117,944546,1038767,1151312,1282874,1441286,1613298,1723088,1755904,1814966,2046269,2305120,2717920,3043555,3357202,3395711,3588975,3818845,4135555,4288365,4557125,4941391,5277929,5703355,6140356
 "48397","Rockwall, TX",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",6783,7092,7401,7743,8898,9579,9649,10189,10921,11979,13511,14746,15576,16644,17371,18803,20721,22476,24079,24059,24744,25918,27320,29206,30520,32043,33428,34993,36652,38465,40864,43755,46697,50078,53397,56477,60349,66117,70851,73929,76654,78907,81028,82705,84671,87073,90169,93432,96877,100657
 "48397","Rockwall, TX",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",4091,4305,4828,5539,5939,6584,7369,8191,8893,10155,11138,12566,14226,15274,16808,18535,19336,19307,19013,20217,21132,21656,22654,23931,25205,26562,28256,29685,31412,33352,35270,36871,36899,35063,33990,36232,38196,41108,42957,45411,44299,45484,47130,50004,50647,52337,54801,56490,58872,61003
 "48399","Runnels, TX",6,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",39172,42834,41243,47912,53395,48199,61024,69420,71120,82697,96937,108898,129623,139115,144017,156199,154640,144411,144133,142069,150077,159173,157337,166137,170671,185686,186678,194966,206133,207406,216956,213717,229615,229510,244526,259814,264213,267589,301489,310883,307991,326391,349110,345021,372133,390072,400811,390505,393555,407479
 "48399","Runnels, TX",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",12049,12058,11970,12245,11741,11726,11670,11612,11593,11606,11760,11891,11931,12206,12416,12749,12550,12423,12199,11872,11585,11231,11103,11025,11096,11258,11402,11454,11621,11703,11495,11458,11148,11002,10815,10774,10842,10587,10506,10444,10392,10512,10503,10338,10200,10297,10394,10291,10333,10234
 "48399","Runnels, TX",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3251,3552,3446,3913,4548,4110,5229,5978,6135,7125,8243,9158,10864,11397,11599,12252,12322,11624,11815,11967,12954,14173,14171,15069,15381,16494,16372,17022,17738,17722,18874,18652,20597,20861,22610,24115,24369,25275,28697,29767,29637,31049,33239,33374,36484,37882,38562,37946,38087,39816
 "48401","Rusk, TX",6,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",89784,98041,108353,122268,139890,162123,186285,217685,242761,278779,321731,358602,426571,484860,514541,549132,571022,574707,568617,575470,623777,644779,667239,718316,718183,749371,772099,814951,855023,891520,923716,1013902,1073108,1092129,1127069,1142703,1203920,1308159,1431364,1606214,1536260,1613590,1734384,1824433,1844062,1924996,1879889,1809818,1881080,1986623
 "48401","Rusk, TX",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",33281,34098,34735,35832,36388,37370,37752,38370,39563,40461,41146,41528,41994,43274,44168,43998,43926,43681,43924,43968,43618,43773,44000,44183,44385,44722,45844,46165,46449,46882,47251,47456,47837,48244,48540,49160,49703,50415,51278,52195,52799,53361,53697,53802,53352,53238,53006,52962,54320,54450
 "48401","Rusk, TX",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2698,2875,3119,3412,3844,4338,4934,5673,6136,6890,7819,8635,10158,11204,11650,12481,13000,13157,12945,13088,14301,14730,15165,16258,16181,16756,16842,17653,18408,19016,19549,21365,22433,22638,23219,23245,24222,25948,27914,30773,29096,30239,32299,33910,34564,36158,35466,34172,34630,36485
 "48403","Sabine, TX",6,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",16142,18375,19950,22055,26541,29606,36516,40764,41139,49429,51900,61378,68597,73230,84066,94628,101013,106657,107988,111245,122547,129461,134600,144734,150166,158639,168571,180590,195701,201633,205552,215416,229370,235005,242557,248827,258041,279470,293326,317342,308483,315210,323229,330432,320928,334672,350856,347102,351298,366708
 "48403","Sabine, TX",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",6943,7165,7249,7490,7762,7668,7855,7908,8053,8266,8513,8730,8817,8955,9275,9468,9513,9507,9470,9564,9613,9572,9670,9630,9898,10116,10388,10509,10606,10523,10510,10388,10435,10477,10482,10498,10445,10583,10541,10565,10721,10873,10728,10525,10426,10431,10445,10382,10441,10589
 "48403","Sabine, TX",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2325,2565,2752,2945,3419,3861,4649,5155,5109,5980,6097,7031,7780,8178,9064,9995,10618,11219,11403,11632,12748,13525,13919,15029,15171,15682,16227,17184,18452,19161,19558,20737,21981,22431,23140,23702,24705,26407,27827,30037,28774,28990,30129,31395,30782,32084,33591,33433,33646,34631
 "48405","San Augustine, TX",6,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",16198,18568,20271,22952,25920,29887,32482,35299,38972,43873,46854,55183,62385,66178,76720,80424,82242,86454,82377,86369,91276,96414,101048,107286,113182,120787,125158,135699,147993,157648,160258,168321,174210,178270,181940,186590,194310,197793,210037,224031,229516,251523,256315,265681,267899,285377,300396,292367,306481,328285
 "48405","San Augustine, TX",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",7802,7881,8036,8162,8151,8216,8296,8403,8682,8657,8655,8825,8961,8929,8840,8580,8487,8427,8405,8364,8150,7983,8068,8219,8240,8280,8459,8504,8748,8815,8872,8959,8860,8985,9034,9085,9060,9128,9048,9039,8938,8854,8799,8788,8662,8480,8347,8283,8292,8232
 "48405","San Augustine, TX",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2076,2356,2523,2812,3180,3638,3915,4201,4489,5068,5414,6253,6962,7412,8679,9373,9690,10259,9801,10326,11200,12077,12525,13053,13736,14588,14796,15957,16917,17884,18063,18788,19663,19841,20139,20538,21447,21669,23214,24785,25679,28408,29130,30232,30928,33653,35988,35297,36961,39879
 "48407","San Jacinto, TX",6,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",14107,15692,18242,21798,25222,30181,33794,40385,47156,56495,67557,80868,97480,111326,117252,130775,142727,145768,155053,166967,182420,203795,216729,239322,254085,273110,293872,318285,368104,385594,417198,449105,463451,465986,481777,524130,573933,617930,650949,699660,679526,699193,747888,811950,818592,873579,880824,911816,944628,991205
 "48407","San Jacinto, TX",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",6552,6737,6937,7792,8208,8236,8416,8244,9109,9815,10636,11498,11724,12297,13641,14188,14660,15026,15252,15713,16139,16387,16637,17096,17754,18249,18824,19431,20191,21066,21669,22549,22897,23415,24100,24756,25014,25151,25719,25889,26086,26474,26778,26944,26734,27051,27358,27724,28242,28719
 "48407","San Jacinto, TX",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2153,2329,2630,2797,3073,3665,4015,4899,5177,5756,6352,7033,8315,9053,8596,9217,9736,9701,10166,10626,11303,12436,13027,13999,14311,14966,15612,16380,18231,18304,19253,19917,20241,19901,19991,21172,22944,24569,25310,27025,26049,26411,27929,30135,30620,32294,32196,32889,33448,34514
 "48409","San Patricio, TX",6,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",131496,142317,157584,169103,207478,229241,256546,286493,297916,353160,422270,476087,578807,614844,621904,649464,677480,651454,630908,663031,677596,724054,786763,839783,891290,952902,1002501,1048329,1149434,1209976,1273724,1336666,1380245,1454165,1563617,1623552,1707604,1834613,2001811,2140733,2095865,2224517,2413180,2553455,2695145,2800491,2803184,2775548,2819072,2939583
 "48409","San Patricio, TX",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",47685,47337,47883,49605,50797,50082,50609,51789,53024,53929,56213,58322,59389,61470,62344,61891,61135,61664,60681,59371,58629,58723,59060,59731,62324,62912,63602,64528,65949,66873,67185,67333,66690,66820,66440,66990,67232,67022,66723,66417,65751,64429,64454,65266,66140,66665,67126,67322,67223,66893
 "48409","San Patricio, TX",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2758,3006,3291,3409,4084,4577,5069,5532,5619,6549,7512,8163,9746,10002,9975,10494,11082,10565,10397,11168,11557,12330,13321,14059,14301,15147,15762,16246,17429,18094,18958,19852,20696,21762,23534,24236,25399,27373,30002,32232,31876,34527,37440,39124,40749,42008,41760,41228,41936,43945
 "48411","San Saba, TX",6,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",11616,13837,12380,17167,18259,23665,23896,25209,28214,31892,42973,45778,48629,52540,55693,65197,67463,69680,67374,67962,76073,78194,78706,90724,98455,97477,95212,98529,108833,110655,111687,119964,124468,122599,130172,133056,136024,136552,142437,140350,149602,163638,176678,171067,175307,181706,201468,216822,219860,249625
